Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2014.0,10.0,8.0,6.0,2014.0,10.0,8.0,11.0,0,,0,0,,,,,,,,,,,,3.9,0.8231,0,1014.2,1014.2,986.3,,6.7,16.093,,,,,,,,,,,,,0,,,260,,3.1
2014.0,10.0,8.0,7.0,2014.0,10.0,8.0,12.0,0,1981,1,1,,,,,,1981,,,,,,4.4,0.7907,0,1015.2,1015.3,987.3,,7.8,16.093,,,,,,,,,,,,,0,,,280,,3.6
2014.0,10.0,8.0,8.0,2014.0,10.0,8.0,13.0,0,,0,0,,,,,,,,,,,,5,0.7653,0,1015.9,1016,987.9,,8.9,16.093,,,,,,,,,,,,,0,,,270,,3.1
2014.0,10.0,8.0,9.0,2014.0,10.0,8.0,14.0,0,,0,0,,,,,,,,,,,,5.6,0.6887,0,1016.6,1016.9,988.6,,11.1,16.093,,,,,,,,,,,,,0,,,270,,4.1
2014.0,10.0,8.0,10.0,2014.0,10.0,8.0,15.0,0,,0,0,,,,,,,,,,,,3.9,0.5292,0,1017.3,1017.3,989.2,,13.3,16.093,,,,,,,,,,,,,0,,,280,,6.2
2014.0,10.0,8.0,11.0,2014.0,10.0,8.0,16.0,0,,0,0,,,,,,,,,,,,3.3,0.4544,0,1017.6,1017.6,989.6,,15,16.093,,,,,,,,,,,,,0,,,260,9.3,6.7
2014.0,10.0,8.0,12.0,2014.0,10.0,8.0,17.0,0,,0,0,,,,,,,,,,,,0.6,0.3492,0,1017.6,1017.6,989.6,,16.1,16.093,,,,,,,,,,,,,0,,,270,10.3,5.7
2014.0,10.0,8.0,13.0,2014.0,10.0,8.0,18.0,0,,0,0,,,,,,,,,,,,0,0.3118,0,1017.6,1017.6,989.6,,17.2,16.093,,,,,,,,,,,,,0,,,270,9.8,7.7
2014.0,10.0,8.0,14.0,2014.0,10.0,8.0,19.0,0,,0,0,,,,,,,,,,,,-0.6,0.2985,0,1016.9,1017,988.9,,17.2,16.093,,,,,,,,,,,,,0,,,260,10.8,6.2
2014.0,10.0,8.0,15.0,2014.0,10.0,8.0,20.0,0,,0,0,,,,,,,,,,,,-0.6,0.2874,0,1016.9,1016.9,988.9,,17.8,16.093,,,,,,,,,,,,,0,,,280,11.3,6.2
2014.0,10.0,8.0,16.0,2014.0,10.0,8.0,21.0,0,,0,0,,,,,,,,,,,,-0.6,0.2874,0,1016.6,1016.6,988.6,,17.8,16.093,,,,,,,,,,,,,0,,,260,11.3,7.2
2014.0,10.0,8.0,17.0,2014.0,10.0,8.0,22.0,0,,0,0,,,,,,,,,,,,0,0.3118,0,1016.6,1016.5,988.6,,17.2,16.093,,,,,,,,,,,,,0,,,270,8.8,6.2
2014.0,10.0,8.0,18.0,2014.0,10.0,8.0,23.0,0,,0,0,,,,,,,,,,,,1.1,0.3884,0,1016.3,1016.4,988.3,,15,16.093,,,,,,,,,,,,,0,,,250,,3.6
2014.0,10.0,8.0,19.0,2014.0,10.0,9.0,0.0,0,,0,0,,,,,,,,,,,,1.7,0.4865,0,1016.6,1016.7,988.6,,12.2,16.093,,,,,,,,,,,,,0,,,230,,2.6
2014.0,10.0,8.0,20.0,2014.0,10.0,9.0,1.0,0,,0,0,,,,,,,,,,,,1.7,0.5028,0,1016.9,1017,988.9,,11.7,16.093,,,,,,,,,,,,,0,,,240,,3.1
2014.0,10.0,8.0,21.0,2014.0,10.0,9.0,2.0,0,,0,0,,,,,,,,,,,,2.2,0.5605,0,1016.9,1017,988.9,,10.6,16.093,,,,,,,,,,,,,0,,,220,,2.6
2014.0,10.0,8.0,22.0,2014.0,10.0,9.0,3.0,0,,0,0,,,,,,,,,,,,2.8,0.6339,0,1016.9,1017.2,988.9,,9.4,16.093,,,,,,,,,,,,,0,,,220,,2.6
2014.0,10.0,8.0,23.0,2014.0,10.0,9.0,4.0,0,,0,0,,,,,,,,,,,,2.8,0.585,0,1016.9,1016.9,988.9,,10.6,16.093,,,,,,,,,,,,,0,,,240,,4.1
2014.0,10.0,9.0,0.0,2014.0,10.0,9.0,5.0,0,,0,0,,,,,,,,,,,,2.8,0.5658,0,1016.6,1016.4,988.6,,11.1,16.093,,,,,,,,,,,,,0,,,230,,3.1
2014.0,10.0,9.0,1.0,2014.0,10.0,9.0,6.0,0,,0,0,,,,,,,,,,,,3.3,0.5862,0,1016.9,1017,988.9,,11.1,16.093,,,,,,,,,,,,,0,,,260,,3.6
2014.0,10.0,9.0,2.0,2014.0,10.0,9.0,7.0,0,,0.25,0.25,,,,,,3353,,,,,,3.3,0.5452,0,1017.9,1017.9,989.9,,12.2,16.093,,,,,,,,,,,,,0,,,270,,4.1
2014.0,10.0,9.0,3.0,2014.0,10.0,9.0,8.0,0,,0,0,,,,,,,,,,,,3.9,0.6116,0,1017.3,1017.3,989.2,,11.1,16.093,,,,,,,,,,,,,0,,,290,,2.6
2014.0,10.0,9.0,4.0,2014.0,10.0,9.0,9.0,0,,0,0,,,,,,,,,,,,3.9,0.6116,0,1017.6,1017.7,989.6,,11.1,16.093,,,,,,,,,,,,,0,,,300,,2.1
2014.0,10.0,9.0,5.0,2014.0,10.0,9.0,10.0,0,,0,0,,,,,,,,,,,,4.4,0.6334,0,1017.6,1017.7,989.6,,11.1,16.093,,,,,,,,,,,,,0,,,300,,2.1
2014.0,10.0,9.0,6.0,2014.0,10.0,9.0,11.0,0,,0,0,,,,,,,,,,,,5,0.7107,0,1017.9,1017.9,989.9,,10,16.093,,,,,,,,,,,,,0,,,260,,1.5
2014.0,10.0,9.0,7.0,2014.0,10.0,9.0,12.0,0,,0,0,,,,,,,,,,,,6.1,0.7986,0,1018.6,1018.8,990.6,,9.4,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,9.0,8.0,2014.0,10.0,9.0,13.0,0,,0,0,,,,,,,,,,,,5.6,0.741,0,1019.6,1019.7,991.6,,10,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,9.0,9.0,2014.0,10.0,9.0,14.0,0,,0,0,,,,,,,,,,,,4.4,0.6334,0,1020.3,1020.5,992.2,,11.1,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,9.0,10.0,2014.0,10.0,9.0,15.0,0,,0,0,,,,,,,,,,,,3.3,0.5452,0,1020.7,1020.8,992.6,,12.2,16.093,,,,,,,,,,,,,0,,,310,,2.1
2014.0,10.0,9.0,11.0,2014.0,10.0,9.0,16.0,0,,0,0,,,,,,,,,,,,2.8,0.4559,0,1020.3,1020.3,992.2,,14.4,16.093,,,,,,,,,,,,,0,,,330,,3.6
2014.0,10.0,9.0,12.0,2014.0,10.0,9.0,17.0,0,,0,0,,,,,,,,,,,,2.2,0.4203,0,1020.3,1020.2,992.2,,15,16.093,,,,,,,,,,,,,0,,,340,,4.1
2014.0,10.0,9.0,13.0,2014.0,10.0,9.0,18.0,0,,0,0,,,,,,,,,,,,2.8,0.4386,0,1020,1020,991.9,,15,16.093,,,,,,,,,,,,,0,,,,,2.6
2014.0,10.0,9.0,14.0,2014.0,10.0,9.0,19.0,0,,0,0,,,,,,,,,,,,1.7,0.3902,0,1019.3,1019.4,991.2,,15.6,16.093,,,,,,,,,,,,,0,,,360,,4.1
2014.0,10.0,9.0,15.0,2014.0,10.0,9.0,20.0,0,,0,0,,,,,,,,,,,,1.7,0.3902,0,1019.6,1019.6,991.6,,15.6,16.093,,,,,,,,,,,,,0,,,,,3.1
2014.0,10.0,9.0,16.0,2014.0,10.0,9.0,21.0,0,,0,0,,,,,,,,,,,,2.2,0.4044,0,1019,1019.1,990.9,,15.6,16.093,,,,,,,,,,,,,0,,,10,,2.6
2014.0,10.0,9.0,17.0,2014.0,10.0,9.0,22.0,0,,0,0,,,,,,,,,,,,1.7,0.4527,0,1019,1019,990.9,,13.3,16.093,,,,,,,,,,,,,0,,,20,,2.6
2014.0,10.0,9.0,18.0,2014.0,10.0,9.0,23.0,0,,0,0,,,,,,,,,,,,2.2,0.5422,0,1019.3,1019.3,991.2,,11.1,16.093,,,,,,,,,,,,,0,,,30,,1.5
2014.0,10.0,9.0,19.0,2014.0,10.0,10.0,0.0,0,,0,0,,,,,,,,,,,,2.8,0.6339,0,1019.6,1019.8,991.6,,9.4,16.093,,,,,,,,,,,,,0,,,60,,2.1
2014.0,10.0,9.0,20.0,2014.0,10.0,10.0,1.0,0,,0,0,,,,,,,,,,,,2.2,0.6282,0,1019.6,1019.9,991.6,,8.9,16.093,,,,,,,,,,,,,0,,,60,,2.1
2014.0,10.0,9.0,21.0,2014.0,10.0,10.0,2.0,0,,0,0,,,,,,,,,,,,2.8,0.7616,0,1020,1020.2,991.9,,6.7,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,9.0,22.0,2014.0,10.0,10.0,3.0,0,,0,0,,,,,,,,,,,,2.2,0.7873,0,1020.3,1020.5,992.2,,5.6,16.093,,,,,,,,,,,,,0,,,40,,1.5
2014.0,10.0,9.0,23.0,2014.0,10.0,10.0,4.0,0,,0,0,,,,,,,,,,,,2.2,0.7873,0,1020.3,1020.4,992.2,,5.6,16.093,,,,,,,,,,,,,0,,,50,,1.5
2014.0,10.0,10.0,0.0,2014.0,10.0,10.0,5.0,0,,0,0,,,,,,,,,,,,2.2,0.8208,0,1020.3,1020.5,992.2,,5,16.093,,,,,,,,,,,,,0,,,50,,1.5
2014.0,10.0,10.0,1.0,2014.0,10.0,10.0,6.0,0,,0,0,,,,,,,,,,,,2.2,0.856,0,1020,1020.3,991.9,,4.4,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,2.0,2014.0,10.0,10.0,7.0,0,,0,0,,,,,,,,,,,,2.2,0.8208,0,1020.3,1020.4,992.2,,5,16.093,,,,,,,,,,,,,0,,,40,,1.5
2014.0,10.0,10.0,3.0,2014.0,10.0,10.0,8.0,0,,0,0,,,,,,,,,,,,2.2,0.8208,0,1020.3,1020.3,992.2,,5,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,4.0,2014.0,10.0,10.0,9.0,0,,0,0,,,,,,,,,,,,2.2,0.856,0,1020.3,1020.4,992.2,,4.4,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,5.0,2014.0,10.0,10.0,10.0,0,,0,0,,,,,,,,,,,,2.8,0.8933,0,1020.7,1020.9,992.6,,4.4,16.093,,,,,,,,,,,,,0,,,20,,1.5
2014.0,10.0,10.0,6.0,2014.0,10.0,10.0,11.0,0,,0,0,,,,,,,,,,,,2.2,0.856,0,1021,1021.3,992.9,,4.4,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,7.0,2014.0,10.0,10.0,12.0,0,,0,0,,,,,,,,,,,,1.7,0.8924,0,1021.3,1021.7,993.2,,3.3,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,8.0,2014.0,10.0,10.0,13.0,0,,0,0,,,,,,,,,,,,2.2,0.8208,0,1021.3,1021.7,993.2,,5,16.093,,,,,,,,,,,,,0,,,20,,2.1
2014.0,10.0,10.0,9.0,2014.0,10.0,10.0,14.0,0,,0,0,,,,,,,,,,,,4.4,0.7907,0,1022,1022.3,993.9,,7.8,16.093,,,,,,,,,,,,,0,,,90,,2.1
2014.0,10.0,10.0,10.0,2014.0,10.0,10.0,15.0,0,,0,0,,,,,,,,,,,,3.3,0.5634,0,1022,1022.2,993.9,,11.7,16.093,,,,,,,,,,,,,0,,,70,,4.1
2014.0,10.0,10.0,11.0,2014.0,10.0,10.0,16.0,0,,0,0,,,,,,,,,,,,2.8,0.5059,0,1022,1022.3,993.9,,12.8,16.093,,,,,,,,,,,,,0,,,80,,5.7
2014.0,10.0,10.0,12.0,2014.0,10.0,10.0,17.0,0,,0,0,,,,,,,,,,,,2.8,0.4709,0,1022,1022.4,993.9,,13.9,16.093,,,,,,,,,,,,,0,,,,,2.6
2014.0,10.0,10.0,13.0,2014.0,10.0,10.0,18.0,0,,0.25,0.25,,,,,,1372,,,,,,2.8,0.4559,0,1021.3,1021.6,993.2,,14.4,16.093,,,,,,,,,,,,,0,,,50,,3.1
2014.0,10.0,10.0,14.0,2014.0,10.0,10.0,19.0,0,,0,0,,,,,,,,,,,,2.8,0.4386,0,1020.7,1020.8,992.6,,15,16.093,,,,,,,,,,,,,0,,,40,,4.1
2014.0,10.0,10.0,15.0,2014.0,10.0,10.0,20.0,0,,0,0,,,,,,,,,,,,2.2,0.4369,0,1020.3,1020.4,992.2,,14.4,16.093,,,,,,,,,,,,,0,,,30,,4.1
2014.0,10.0,10.0,16.0,2014.0,10.0,10.0,21.0,0,,0,0,,,,,,,,,,,,4.4,0.5271,0,1020,1020.3,991.9,,13.9,16.093,,,,,,,,,,,,,0,,,360,,4.6
2014.0,10.0,10.0,17.0,2014.0,10.0,10.0,22.0,0,,0,0,,,,,,,,,,,,5,0.6348,0,1020.3,1020.5,992.2,,11.7,16.093,,,,,,,,,,,,,0,,,360,8.8,4.6
2014.0,10.0,10.0,18.0,2014.0,10.0,10.0,23.0,0,,0,0,,,,,,,,,,,,5.6,0.7119,0,1020.7,1021,992.6,,10.6,16.093,,,,,,,,,,,,,0,,,10,,2.6
2014.0,10.0,10.0,19.0,2014.0,10.0,11.0,0.0,0,,0,0,,,,,,,,,,,,5.6,0.741,0,1020.7,1020.9,992.6,,10,16.093,,,,,,,,,,,,,0,,,10,,1.5
2014.0,10.0,10.0,20.0,2014.0,10.0,11.0,1.0,0,,0,0,,,,,,,,,,,,4.4,0.7339,0,1020.7,1021,992.6,,8.9,16.093,,,,,,,,,,,,,0,,,360,,1.5
2014.0,10.0,10.0,21.0,2014.0,10.0,11.0,2.0,0,,0,0,,,,,,,,,,,,4.4,0.7643,0,1021.7,1021.8,993.6,,8.3,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,22.0,2014.0,10.0,11.0,3.0,0,,0,0,,,,,,,,,,,,3.9,0.7954,0,1021.7,1021.9,993.6,,7.2,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,10.0,23.0,2014.0,10.0,11.0,4.0,0,,0,0,,,,,,,,,,,,3.3,0.789,0,1021.7,1021.9,993.6,,6.7,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,11.0,0.0,2014.0,10.0,11.0,5.0,0,,0,0,,,,,,,,,,,,2.2,0.8208,0,1021.3,1021.7,993.2,,5,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,11.0,1.0,2014.0,10.0,11.0,6.0,0,,0,0,,,,,,,,,,,,2.8,0.8216,0,1021,1021.2,992.9,,5.6,16.093,,,,,,,,,,,,,0,,,30,,1.5
2014.0,10.0,11.0,2.0,2014.0,10.0,11.0,7.0,0,,0,0,,,,,,,,,,,,1.1,0.8194,0,1021.3,1021.6,993.2,,3.9,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,11.0,3.0,2014.0,10.0,11.0,8.0,0,,0,0,,,,,,,,,,,,0,0.7894,0,1021.3,1021.5,993.2,,3.3,16.093,,,,,,,,,,,,,0,,,30,,1.5
2014.0,10.0,11.0,4.0,2014.0,10.0,11.0,9.0,0,,0,0,,,,,,,,,,,,0.6,0.8245,0,1021.7,1021.8,993.6,,3.3,16.093,,,,,,,,,,,,,0,,,30,,1.5
2014.0,10.0,11.0,5.0,2014.0,10.0,11.0,10.0,0,,0,0,,,,,,,,,,,,0.6,0.8915,0,1021.7,1021.9,993.6,,2.2,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,11.0,6.0,2014.0,10.0,11.0,11.0,0,,0,0,,,,,,,,,,,,1.1,0.8856,0,1022.7,1022.9,994.5,,2.8,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,11.0,7.0,2014.0,10.0,11.0,12.0,0,,0,0,,,,,,,,,,,,1.1,0.8856,0,1023.7,1023.9,995.5,,2.8,16.093,,,,,,,,,,,,,0,,,30,,1.5
2014.0,10.0,11.0,8.0,2014.0,10.0,11.0,13.0,0,,0,0,,,,,,,,,,,,2.2,0.8208,0,1024,1024.4,995.9,,5,16.093,,,,,,,,,,,,,0,,,40,,1.5
2014.0,10.0,11.0,9.0,2014.0,10.0,11.0,14.0,0,,0,0,,,,,,,,,,,,3.9,0.7634,0,1024,1024.3,995.9,,7.8,16.093,,,,,,,,,,,,,0,,,70,,2.6
2014.0,10.0,11.0,10.0,2014.0,10.0,11.0,15.0,0,,0,0,,,,,,,,,,,,3.3,0.5862,0,1024.4,1024.7,996.2,,11.1,16.093,,,,,,,,,,,,,0,,,110,,2.1
2014.0,10.0,11.0,11.0,2014.0,10.0,11.0,16.0,0,,0,0,,,,,,,,,,,,1.7,0.4354,0,1024.4,1024.7,996.2,,13.9,16.093,,,,,,,,,,,,,0,,,90,,3.1
2014.0,10.0,11.0,12.0,2014.0,10.0,11.0,17.0,0,,0,0,,,,,,,,,,,,-1.1,0.3441,0,1024.7,1024.8,996.5,,14.4,16.093,,,,,,,,,,,,,0,,,100,,3.6
2014.0,10.0,11.0,13.0,2014.0,10.0,11.0,18.0,0,,0,0,,,,,,,,,,,,-1.7,0.3168,0,1024,1024.1,995.9,,15,16.093,,,,,,,,,,,,,0,,,40,,2.6
2014.0,10.0,11.0,14.0,2014.0,10.0,11.0,19.0,0,,0,0,,,,,,,,,,,,-1.1,0.3186,0,1023,1023.1,994.9,,15.6,16.093,,,,,,,,,,,,,0,,,80,,3.1
2014.0,10.0,11.0,15.0,2014.0,10.0,11.0,20.0,0,,0,0,,,,,,,,,,,,-1.1,0.3186,0,1022.7,1023,994.5,,15.6,16.093,,,,,,,,,,,,,0,,,90,,5.1
2014.0,10.0,11.0,16.0,2014.0,10.0,11.0,21.0,0,,0,0,,,,,,,,,,,,-0.6,0.3304,0,1022,1022.4,993.9,,15.6,16.093,,,,,,,,,,,,,0,,,70,,3.1
2014.0,10.0,11.0,17.0,2014.0,10.0,11.0,22.0,0,,0,0,,,,,,,,,,,,1.1,0.4037,0,1022,1022.4,993.9,,14.4,16.093,,,,,,,,,,,,,0,,,10,,3.6
2014.0,10.0,11.0,18.0,2014.0,10.0,11.0,23.0,0,,0,0,,,,,,,,,,,,1.7,0.4865,0,1022.4,1022.9,994.2,,12.2,16.093,,,,,,,,,,,,,0,,,10,,2.1
2014.0,10.0,11.0,19.0,2014.0,10.0,12.0,0.0,0,,0,0,,,,,,,,,,,,2.2,0.6542,0,1022.7,1023.1,994.5,,8.3,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,11.0,20.0,2014.0,10.0,12.0,1.0,0,,0,0,,,,,,,,,,,,2.2,0.6768,0,1022.4,1022.8,994.2,,7.8,16.093,,,,,,,,,,,,,0,,,30,,1.5
2014.0,10.0,11.0,21.0,2014.0,10.0,12.0,2.0,0,,0,0,,,,,,,,,,,,1.7,0.7338,0,1022.4,1022.7,994.2,,6.1,16.093,,,,,,,,,,,,,0,,,40,,2.1
2014.0,10.0,11.0,22.0,2014.0,10.0,12.0,3.0,0,,0,0,,,,,,,,,,,,1.7,0.7597,0,1022,1022.4,993.9,,5.6,16.093,,,,,,,,,,,,,0,,,50,,1.5
2014.0,10.0,11.0,23.0,2014.0,10.0,12.0,4.0,0,,0,0,,,,,,,,,,,,1.1,0.8194,0,1022,1022.4,993.9,,3.9,16.093,,,,,,,,,,,,,0,,,70,,2.1
2014.0,10.0,12.0,0.0,2014.0,10.0,12.0,5.0,0,,0,0,,,,,,,,,,,,1.1,0.8194,0,1022,1022.2,993.9,,3.9,16.093,,,,,,,,,,,,,0,,,70,,2.1
2014.0,10.0,12.0,1.0,2014.0,10.0,12.0,6.0,0,,0,0,,,,,,,,,,,,0.6,0.8245,0,1021.3,1021.7,993.2,,3.3,16.093,,,,,,,,,,,,,0,,,80,,2.1
2014.0,10.0,12.0,2.0,2014.0,10.0,12.0,7.0,0,,0,0,,,,,,,,,,,,0.6,0.8245,0,1021.3,1021.7,993.2,,3.3,16.093,,,,,,,,,,,,,0,,,90,,2.1
2014.0,10.0,12.0,3.0,2014.0,10.0,12.0,8.0,0,,0,0,,,,,,,,,,,,0,0.8535,0,1021,1021.3,992.9,,2.2,16.093,,,,,,,,,,,,,0,,,80,,2.6
2014.0,10.0,12.0,4.0,2014.0,10.0,12.0,9.0,0,,0,0,,,,,,,,,,,,0,0.8846,0,1020.7,1020.9,992.6,,1.7,16.093,,,,,,,,,,,,,0,,,80,,2.6
2014.0,10.0,12.0,5.0,2014.0,10.0,12.0,10.0,0,,0,0,,,,,,,,,,,,0,0.8846,0,1020.7,1020.9,992.6,,1.7,16.093,,,,,,,,,,,,,0,,,80,,2.6
2014.0,10.0,12.0,6.0,2014.0,10.0,12.0,11.0,0,,0,0,,,,,,,,,,,,-0.6,0.884,0,1020.3,1020.7,992.2,,1.1,16.093,,,,,,,,,,,,,0,,,80,,2.6
2014.0,10.0,12.0,7.0,2014.0,10.0,12.0,12.0,0,,0,0,,,,,,,,,,,,-0.6,0.884,0,1020,1020.6,991.9,,1.1,16.093,,,,,,,,,,,,,0,,,70,,3.1
2014.0,10.0,12.0,8.0,2014.0,10.0,12.0,13.0,0,,0,0,,,,,,,,,,,,1.1,0.8856,0,1020,1020.5,991.9,,2.8,16.093,,,,,,,,,,,,,0,,,80,,3.1
2014.0,10.0,12.0,9.0,2014.0,10.0,12.0,14.0,0,,0,0,,,,,,,,,,,,2.8,0.7359,0,1019.6,1020,991.6,,7.2,16.093,,,,,,,,,,,,,0,,,110,,4.6
2014.0,10.0,12.0,10.0,2014.0,10.0,12.0,15.0,0,,0,0,,,,,,,,,,,,4.4,0.6548,0,1019.3,1019.7,991.2,,10.6,16.093,,,,,,,,,,,,,0,,,120,,4.1
2014.0,10.0,12.0,11.0,2014.0,10.0,12.0,16.0,0,,0,0,,,,,,,,,,,,4.4,0.5271,0,1018.6,1018.9,990.6,,13.9,16.093,,,,,,,,,,,,,0,,,140,7.7,4.6
2014.0,10.0,12.0,12.0,2014.0,10.0,12.0,17.0,0,,0,0,,,,,,,,,,,,5,0.4772,0,1017.6,1017.8,989.6,,16.1,16.093,,,,,,,,,,,,,0,,,140,9.3,5.7
2014.0,10.0,12.0,13.0,2014.0,10.0,12.0,18.0,0,,0,0,,,,,,,,,,,,5,0.445,0,1016.6,1016.8,988.6,,17.2,16.093,,,,,,,,,,,,,0,,,150,8.8,5.7
2014.0,10.0,12.0,14.0,2014.0,10.0,12.0,19.0,0,2438,1,1,,,,,,2438,,,,,,5.6,0.4468,0,1015.6,1015.6,987.6,,17.8,16.093,,,,,,,,,,,,,0,,,100,9.3,6.2
2014.0,10.0,12.0,15.0,2014.0,10.0,12.0,20.0,0,2438,1,1,,,,,,2438,,,,,,5.6,0.464,0,1014.6,1014.7,986.6,,17.2,16.093,,,,,,,,,,,,,0,,,130,,5.7
2014.0,10.0,12.0,16.0,2014.0,10.0,12.0,21.0,0,2134,1,0.25,0.9,1,,,,1250,2134,2591,,,,6.1,0.4803,0,1014.2,1014.3,986.3,,17.2,16.093,,,,,,,,,,,,,0,,,120,,5.1
2014.0,10.0,12.0,17.0,2014.0,10.0,12.0,22.0,0,1097,1,0.9,1,,,,,1097,1372,,,,,6.7,0.5167,0,1013.9,1014.1,985.9,,16.7,16.093,,,,,,,,,,,,,0,,,150,,4.1
2014.0,10.0,12.0,18.0,2014.0,10.0,12.0,23.0,0,975,1,0.9,1,,,,,975,1829,,,,,6.7,0.5368,0,1013.5,1013.7,985.6,,16.1,16.093,,,,,,,,,,,,,0,,,130,,4.6
2014.0,10.0,12.0,19.0,2014.0,10.0,13.0,0.0,0,914,1,1,,,,,,914,,,,,,8.9,0.6438,0,1013.5,1013.8,985.6,,15.6,16.093,,,,,,,,,,,,,0,,,120,,4.6
2014.0,10.0,12.0,20.0,2014.0,10.0,13.0,1.0,0,853,1,0.9,1,,,,,853,1402,,,,,9.4,0.7725,0.3,1013.5,1013.6,985.6,,13.3,16.093,,,,,,,,,,,,,0,,,120,,3.1
2014.0,10.0,12.0,21.0,2014.0,10.0,13.0,2.0,0,671,1,0.9,0.9,1,,,,671,914,1829,,,,9.4,0.7429,0,1013.2,1013.4,985.3,,13.9,16.093,,,,,,,,,,,,,0,,,120,,3.6
2014.0,10.0,12.0,22.0,2014.0,10.0,13.0,3.0,0,610,1,1,,,,,,610,,,,,,10.6,0.8648,,1013.2,1013.5,985.3,,12.8,2.816,,,,,,,,,,,,,0,,,240,,0
2014.0,10.0,12.0,23.0,2014.0,10.0,13.0,4.0,0,579,1,0.9,1,,,,,579,792,,,,,11.7,0.9303,0.3,1013.2,1013.2,985.3,,12.8,6.437,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,13.0,0.0,2014.0,10.0,13.0,5.0,0,335,1,1,1,,,,,335,335,,,,,11.7,0.9303,0.8,1012.5,1012.4,984.6,,12.8,6.437,,,,,,,,,,,,,0,,,90,,0
2014.0,10.0,13.0,1.0,2014.0,10.0,13.0,6.0,0,122,1,1,,,,,,122,,,,,,13.3,0.9617,0.3,1012.5,1012.4,984.6,,13.9,8.047,,,,,,,,,,,,,0,,,160,,3.1
2014.0,10.0,13.0,2.0,2014.0,10.0,13.0,7.0,0,91,1,1,,,,,,91,,,,,,13.3,0.9311,0,1012.5,1012.2,984.6,,14.4,6.437,,,,,,,,,,,,,0,,,170,,2.6
2014.0,10.0,13.0,3.0,2014.0,10.0,13.0,8.0,0,91,1,1,,,,,,91,,,,,,13.9,0.9682,0,1012.2,1011.8,984.3,,14.4,4.828,,,,,,,,,,,,,0,,,160,,1.5
2014.0,10.0,13.0,4.0,2014.0,10.0,13.0,9.0,0,91,1,1,,,,,,91,,,,,,13.9,0.9682,0,1011.5,1011.4,983.6,,14.4,4.023,,,,,,,,,,,,,0,,,150,,1.5
2014.0,10.0,13.0,5.0,2014.0,10.0,13.0,10.0,0,61,1,1,,,,,,61,,,,,,13.9,0.9314,0,1011.9,1011.7,984,,15,3.219,,,,,,,,,,,,,0,,,160,,3.1
2014.0,10.0,13.0,6.0,2014.0,10.0,13.0,11.0,0,61,1,1,,,,,,61,,,,,,14.4,0.9621,0,1011.5,1011.2,983.6,,15,0.805,,,,,,,,,,,,,0,,,130,,1.5
2014.0,10.0,13.0,7.0,2014.0,10.0,13.0,12.0,0,61,1,1,,,,,,61,,,,,,14.4,0.9258,0,1012.2,1012,984.3,,15.6,0.805,,,,,,,,,,,,,0,,,140,,0
2014.0,10.0,13.0,8.0,2014.0,10.0,13.0,13.0,0,61,1,1,,,,,,61,,,,,,14.4,0.9258,0,1012.2,1012,984.3,,15.6,0.402,,,,,,,,,,,,,0,,,,,0
2014.0,10.0,13.0,9.0,2014.0,10.0,13.0,14.0,0,61,1,1,,,,,,61,,,,,,15.6,0.9686,0,1012.2,1012.2,984.3,,16.1,0.402,,,,,,,,,,,,,0,,,120,,3.1
